1,1,8.5,0,123,20,2,0,0,0,467,0,0,14,0,18,0,25,0,1,0,0,0
1,1,7.0,0,767,21,2,0,0,0,1578,0,0,11,0,15,0,22,1,1,0,0,0
1,1,2.0,0,1,-1,2,0,0,0,184,0,0,2,0,5,0,12,1,1,0,0,0
-1,1,6.333333333333333,0,5,9,3,0,0,0,239,0,0,9,0,21,0,28,0,1,0,0,0
1,1,4.0,0,1,9,2,0,0,0,192,0,0,6,0,9,0,16,1,1,0,0,0
1,1,3.0,0,42,7,2,0,0,0,311,0,0,4,0,7,0,14,0,1,0,0,0
1,1,4.0,0,28,-1,2,0,0,0,159,0,0,5,0,9,0,16,1,1,0,0,0
-1,0,4.0,0,10855,16,3,0,0,0,93182,0,0,7,0,14,0,21,0,2,0,0,0
1,1,9.0,0,47,22,2,0,0,0,156,0,0,15,0,19,0,26,0,1,0,0,0
1,1,3.5,0,1,-1,2,0,0,0,271,0,0,5,0,8,0,15,1,1,0,0,0
-1,1,9.0,0,243,22,2,0,0,0,305,0,0,15,0,19,0,26,0,1,0,0,0
1,1,7.5,0,9530,7,2,0,0,0,38588,0,0,12,0,16,0,23,0,1,0,0,0
-1,1,3.5,0,56,13,2,0,0,0,306,0,0,4,0,8,0,15,0,1,0,0,0
1,1,5.0,0,160,11,2,0,0,0,256,0,0,7,0,11,0,18,1,1,0,0,0
1,0,4.5,0,364,23,2,0,0,0,339,0,0,6,0,10,0,17,1,1,0,0,0
-1,0,5.0,0,377,22,2,0,0,0,499,0,0,7,0,11,0,18,0,1,0,0,0
1,1,4.5,0,53,12,2,0,0,0,1191,0,0,6,0,10,0,17,0,1,0,0,0
1,1,4.0,0,13,21,3,0,0,0,279,0,0,8,0,14,0,21,0,2,0,0,0
1,1,7.5,0,27,-1,2,0,0,0,367,0,0,12,0,16,0,23,1,1,0,0,0
-1,0,2.5,0,660,9,2,0,0,0,262,0,0,3,0,6,0,13,0,1,0,0,0
1,1,5.5,0,15183,4,2,0,0,0,35844,0,0,8,0,12,0,19,26,1,0,0,0
1,1,4.0,0,6,-1,2,0,0,0,251,0,0,6,0,9,0,16,0,1,0,0,0
-1,1,4.0,0,74,8,2,0,0,0,105,0,0,5,0,9,0,16,1,1,0,0,0
1,0,2.5,0,22,20,2,0,0,0,555,0,0,3,0,6,0,13,0,1,0,0,0
1,1,2.5,0,2,-1,2,0,0,0,349,0,0,3,0,6,0,13,1,1,0,0,0
-1,1,3.0,0,39,7,2,0,0,0,59,0,0,3,0,7,0,14,0,1,0,0,0
1,1,6.5,0,1,-1,2,0,0,0,280,0,0,10,0,14,0,21,1,1,0,0,0
-1,1,6.0,0,2464,19,2,0,0,0,7034,0,0,9,0,13,0,20,1,1,0,0,0
-1,1,7.0,0,289,24,2,0,0,0,483,0,0,11,0,15,0,22,0,1,0,0,0
1,0,2.3333333333333335,0,928,19,3,0,0,0,2274,0,0,3,0,9,0,16,0,2,0,0,0
1,1,4.0,0,12,19,2,0,0,0,325,0,0,5,0,9,0,16,1,1,0,0,0
-1,-1,2.5,0,10530,8,2,0,0,0,40632,-1,-1,3,0,6,0,13,-1,1,0,-1,0
1,0,4.0,0,45,17,2,0,0,0,289,0,0,6,0,9,0,16,0,1,0,0,0
-1,1,7.5,0,171,15,2,0,0,0,314,0,0,12,0,16,0,23,0,1,0,0,0
1,1,5.5,0,1,15,2,0,0,0,182,0,0,8,0,12,0,19,1,1,0,0,0
-1,1,2.5,0,48,11,2,0,0,0,166,0,0,3,0,6,0,13,0,1,0,0,0
1,1,4.0,0,85,25,2,0,0,0,318,0,0,6,0,9,0,16,1,1,0,0,0
1,1,4.5,0,1,-1,2,0,0,0,228,0,0,6,0,10,0,17,1,1,0,0,0
1,1,4.5,0,6367,13,2,0,0,0,45025,0,0,6,0,10,0,17,1,1,0,0,0
1,1,3.6666666666666665,0,12,9,3,0,0,0,413,0,0,6,0,13,0,20,0,2,0,0,0
-1,1,3.0,0,159,12,3,0,0,0,504,0,0,4,0,11,0,18,294,2,0,0,0
1,1,3.5,0,2875,19,2,0,0,0,3870,1,1,4,0,8,0,15,85,1,0,0,0
1,1,4.333333333333333,0,8,19,3,0,0,0,510,0,0,8,0,15,0,22,0,2,0,0,0
-1,0,2.5,0,15517,4,2,0,0,0,134952,0,0,3,0,6,0,13,0,1,0,0,0
1,1,5.5,0,1,-1,2,0,0,0,263,0,0,8,0,12,0,19,1,1,0,0,0
1,1,6.0,0,12,18,2,0,0,0,441,0,0,9,0,13,0,20,0,1,0,0,0
1,1,6.0,0,15,20,2,0,0,0,517,0,0,10,0,13,0,20,0,1,0,0,0
-1,1,9.5,0,38,-1,2,0,0,0,282,0,0,16,0,20,0,27,684,1,0,5,0
1,0,4.0,0,335,19,2,0,0,0,1411,0,0,5,0,9,0,16,0,1,0,0,0
-1,1,4.0,0,8,10,2,0,0,0,205,0,0,6,0,9,0,16,0,1,0,0,0
-1,1,4.5,0,100,19,2,0,0,0,225,0,0,6,0,10,0,17,1,1,0,0,0
-1,1,5.5,0,81,10,2,0,0,0,497,0,0,8,0,12,0,19,1,1,0,0,0
-1,1,2.6666666666666665,0,38,22,3,0,0,0,699,0,0,3,0,10,0,17,1,2,0,0,0
1,1,3.5,0,677,11,2,0,0,0,6732,0,0,4,0,8,0,15,27,1,0,0,0
1,1,4.333333333333333,0,105,13,3,0,0,0,1118,0,0,8,0,15,0,22,0,2,0,0,0
1,0,5.5,0,619,10,2,0,0,0,979,0,0,8,0,12,0,19,0,1,0,0,0
-1,1,4.0,0,1605,16,2,0,0,0,11552,0,0,5,0,9,0,16,13,1,0,0,0
1,1,3.5,0,-1,8,2,0,0,0,-1,0,0,4,0,8,0,15,1,1,0,0,0
-1,0,7.0,0,38900,11,2,0,0,0,357318,0,0,11,0,15,0,22,0,1,0,0,0
1,1,3.5,0,809,19,2,0,0,0,7115,0,0,4,0,8,0,15,0,1,0,0,0
1,1,6.0,0,5485,15,2,0,0,0,37889,0,0,9,0,13,0,20,0,1,0,0,0
1,1,2.5,0,1,-1,2,0,0,0,261,0,0,3,0,6,0,13,1,1,0,0,0
1,1,4.5,0,5,19,2,0,0,0,138,0,0,6,0,10,0,17,0,1,0,0,0
-1,1,6.0,0,52,-1,2,0,0,0,1301,0,0,10,0,13,0,20,0,1,0,0,0
1,1,4.5,0,341,31,2,0,0,0,361,0,0,6,0,10,0,17,1,1,0,0,0
-1,1,5.0,0,122,19,2,0,0,0,295,0,0,7,0,11,0,18,1,1,0,0,0
1,0,6.0,0,654,8,2,0,0,0,1458,0,0,9,0,13,0,20,0,1,0,0,0
1,1,4.0,0,2093,20,2,0,0,0,4874,0,0,6,0,9,0,16,0,1,0,0,0
-1,0,3.5,0,4550,10,2,0,0,0,13417,0,0,4,0,8,0,15,0,1,0,0,0
1,0,7.0,0,36,-1,2,0,0,0,602,0,0,11,0,15,0,22,0,1,0,0,0
1,0,5.5,0,761,14,2,0,0,0,722,0,0,8,0,12,0,19,0,1,0,0,0
1,1,3.0,0,10,-1,2,0,0,0,352,0,0,3,0,7,0,14,1,1,0,0,0
-1,1,4.5,0,10,-1,2,0,0,0,583,0,0,6,0,10,0,17,1,1,0,0,0
-1,1,6.5,0,332,15,2,0,0,0,682,0,0,10,0,14,0,21,0,1,0,0,0
-1,1,2.6666666666666665,0,221,17,3,0,0,0,595,0,0,3,0,10,0,17,1,2,0,0,0
1,1,3.0,0,1659,18,2,0,0,0,6916,0,0,4,0,7,0,14,1,1,0,0,0
1,1,6.0,0,1,14,2,0,0,0,268,0,0,9,0,13,0,20,1,1,0,0,0
-1,0,6.5,0,861,11,2,0,0,0,607,0,0,10,0,14,0,21,0,1,0,0,0
-1,0,4.0,0,379,19,2,0,0,0,902,0,0,5,0,9,0,16,0,1,0,0,0
1,1,4.5,0,4,-1,2,0,0,0,1447,0,0,6,0,10,0,17,1,1,0,0,0
-1,1,7.0,0,6195,-1,2,0,0,0,45237,0,0,11,0,15,0,22,156,1,0,0,0
1,0,5.0,0,75,20,2,0,0,0,350,0,0,8,0,11,0,18,0,1,0,0,0
1,0,4.0,0,10,-1,2,0,0,0,751,0,0,6,0,9,0,16,0,1,0,0,0
1,0,6.0,0,3797,20,2,0,0,0,23985,0,0,9,0,13,0,20,0,1,0,0,0
1,0,3.5,0,4,6,2,0,0,0,386,0,0,4,0,8,0,15,1,1,0,0,0
-1,1,3.0,0,175,24,2,0,0,0,360,0,0,4,0,7,0,14,1,1,0,0,0
1,1,2.3333333333333335,0,33836,-1,3,0,0,0,26747,0,0,3,0,9,0,16,19,2,0,0,0
1,1,4.5,0,17842,4,2,0,0,0,132041,0,0,6,0,10,0,17,5,1,0,0,0
1,1,9.0,0,119,26,2,0,0,0,408,0,0,15,0,19,0,26,1,1,0,0,0
1,1,3.0,0,10,16,2,0,0,0,444,0,0,3,0,7,0,14,1,1,0,0,0
-1,1,2.5,0,637,19,2,0,0,0,6698,0,0,3,0,6,0,13,663,1,0,4,0
1,0,7.5,0,24,14,2,0,0,0,749,0,0,12,0,16,0,23,0,1,0,0,0
1,0,4.0,0,74,-1,2,0,0,0,744,0,0,5,0,9,0,16,0,1,0,0,0
1,0,6.5,0,62,25,2,0,0,0,1481,0,0,10,0,14,0,21,0,1,0,0,0
1,0,4.5,0,15,-1,2,0,0,0,1013,0,0,6,0,10,0,17,1,1,0,0,0
-1,1,3.0,0,834,15,3,0,0,0,1909,0,0,4,0,11,0,18,0,2,0,0,0
1,1,5.5,0,2,20,2,0,0,0,145,0,0,8,0,12,0,19,0,1,0,0,0
-1,0,4.0,0,51,20,2,0,0,0,221,0,0,5,0,9,0,16,0,1,0,0,0
-1,1,2.5,0,774,16,2,0,0,0,399,0,0,3,0,6,0,13,0,1,0,0,0
-1,1,4.0,0,25,21,2,0,0,0,327,0,0,6,0,9,0,16,0,1,0,0,0
-1,1,4.0,0,8084,7,2,0,0,0,28569,0,0,5,0,9,0,16,0,1,0,0,0
-1,1,4.0,0,204,23,2,0,0,0,622,1,1,5,0,9,0,16,167,1,0,1,0
-1,0,3.0,0,11,15,3,0,0,0,593,0,0,4,0,11,0,18,0,2,0,0,0
1,1,3.0,0,9,-1,2,0,0,0,463,0,0,3,0,7,0,14,1,1,0,0,0
1,0,3.0,0,38,20,2,0,0,0,277,0,0,3,0,7,0,14,0,1,0,0,0
1,0,4.0,0,34,23,2,0,0,0,235,0,0,6,0,9,0,16,0,1,0,0,0
-1,1,4.0,0,12453,18,2,0,0,0,12602,0,0,5,0,9,0,16,1,1,0,0,0
1,1,6.0,0,1,-1,2,0,0,0,264,0,0,9,0,13,0,20,1,1,0,0,0
-1,0,3.6666666666666665,0,441,17,3,0,0,0,366,0,0,6,0,13,0,20,0,2,0,0,0
1,0,5.0,0,932,17,2,0,0,0,1141,0,0,7,0,11,0,18,0,1,0,0,0
-1,0,9.0,0,2430,5,2,0,0,0,6448,0,0,15,0,19,0,26,1,1,0,0,0
1,1,7.5,0,82,-1,2,0,0,0,130,0,0,12,0,16,0,23,1,1,0,0,0
1,0,4.5,0,76,14,2,0,0,0,701,0,0,6,0,10,0,17,1,1,0,0,0
-1,1,5.0,0,389,12,2,0,0,0,1174,0,0,7,0,11,0,18,230,1,0,1,0
1,1,3.3333333333333335,0,111,-1,3,0,0,0,1121,0,0,6,0,12,0,19,1,2,0,0,0
1,0,3.5,0,49,-1,2,0,0,0,905,0,0,4,0,8,0,15,0,1,0,0,0
-1,0,5.0,0,297,18,2,0,0,0,211,0,0,8,0,11,0,18,0,1,0,0,0
1,1,4.0,0,305,12,2,0,0,0,531,0,0,5,0,9,0,16,0,1,0,0,0
1,1,4.0,0,-1,19,2,0,0,0,-1,0,0,6,0,9,0,16,1,1,0,0,0
1,1,5.5,0,1257,12,2,0,0,0,6699,0,0,9,0,12,0,19,1,1,0,0,0
1,1,3.0,0,11048,26,2,0,0,0,40924,0,0,3,0,7,0,14,1,1,0,0,0
1,1,4.0,0,-1,-1,2,0,0,0,-1,0,0,6,0,9,0,16,1,1,0,0,0
1,0,4.0,0,20,-1,2,0,0,0,100,0,0,6,0,9,0,16,0,1,0,0,0
1,1,4.5,0,24,17,2,0,0,0,146,0,0,6,0,10,0,17,762,1,0,0,0
1,0,8.0,0,67,17,2,0,0,0,559,0,0,13,0,17,0,24,0,1,0,0,0
1,0,5.5,0,8,-1,2,0,0,0,624,0,0,8,0,12,0,19,0,1,0,0,0
1,1,7.0,0,65,-1,2,0,0,0,2413,0,0,11,0,15,0,22,1,1,0,0,0
1,1,3.5,0,12,16,2,0,0,0,344,0,0,4,0,8,0,15,0,1,0,0,0
1,0,3.0,0,113,22,2,0,0,0,425,0,0,3,0,7,0,14,0,1,0,0,0
1,0,4.0,0,470,17,2,0,0,0,1653,0,0,5,0,9,0,16,1,1,0,0,0
1,0,6.5,0,3257,23,2,0,0,0,2334,0,0,10,0,14,0,21,0,1,0,0,0
1,1,4.5,0,264,18,2,0,0,0,557,0,0,6,0,10,0,17,0,1,0,0,0
-1,0,4.0,0,60807,15,2,0,0,0,313668,0,0,6,0,9,0,16,0,1,0,0,0
1,1,4.5,0,64,11,2,0,0,0,303,0,0,7,0,10,0,17,26,1,0,2,0
1,1,2.5,0,1508,5,2,0,0,0,667,0,0,3,0,6,0,13,4,1,0,0,0
1,0,3.0,0,7,-1,3,0,0,0,669,0,0,6,0,11,0,18,0,1,0,0,0
-1,0,6.0,0,70,15,2,0,0,0,1046,0,0,9,0,13,0,20,0,1,0,0,0
-1,0,3.5,0,77,17,2,0,0,0,106,0,0,4,0,8,0,15,0,1,0,0,0
1,1,3.3333333333333335,0,18,18,3,0,0,0,82,0,0,5,0,12,0,19,0,2,0,0,0
-1,0,4.0,0,25,-1,3,0,0,0,532,0,0,7,0,14,0,21,0,2,0,0,0
1,1,3.3333333333333335,0,6829,8,3,0,0,0,20946,0,0,6,0,12,0,19,8,2,0,0,0
1,0,5.0,0,105,11,2,0,0,0,1704,0,0,7,0,11,0,18,0,1,0,0,0
1,1,4.0,0,4878,-1,2,0,0,0,38628,0,0,6,0,9,0,16,0,1,0,0,0
-1,-1,6.5,0,16039,-1,2,0,0,0,121618,-1,-1,10,0,14,0,21,-1,1,0,-1,0
-1,1,2.5,0,3223,17,2,0,0,0,22397,0,0,3,0,6,0,13,0,1,0,0,0
1,1,3.5,0,107,18,2,0,0,0,1493,0,0,4,0,8,0,15,991,1,0,0,0
1,1,3.3333333333333335,0,1,-1,3,0,0,0,266,0,0,5,0,12,0,19,1,2,0,0,0
-1,1,3.5,0,375,13,2,0,0,0,4078,0,0,5,0,8,0,15,0,1,0,0,0
1,1,9.0,0,143,21,2,0,0,0,562,0,0,15,0,19,0,26,1,1,0,0,0
1,1,4.5,0,4,-1,2,0,0,0,931,0,0,6,0,10,0,17,1,1,0,0,0
-1,0,5.0,0,2496,15,2,0,0,0,5395,0,0,8,0,11,0,18,0,1,0,0,0
1,1,5.5,0,1381,8,2,0,0,0,3515,0,0,8,0,12,0,19,0,1,0,0,0
-1,0,2.5,0,153,20,2,0,0,0,505,0,0,3,0,6,0,13,285,1,0,0,0
-1,0,3.5,0,87,9,2,0,0,0,316,0,0,4,0,8,0,15,0,1,0,0,0
1,0,4.0,0,118,15,2,0,0,0,606,0,0,6,0,9,0,16,0,1,0,0,0
1,1,4.0,0,-1,-1,2,0,0,0,8911962,0,0,5,0,9,0,16,1,1,0,0,0
-1,0,6.5,0,2719,22,2,0,0,0,5028,0,0,10,0,14,0,21,0,1,0,0,0
1,0,4.5,0,948,7,2,0,0,0,11576,0,0,7,0,10,0,17,0,1,0,0,0
1,0,3.5,0,2176,12,2,0,0,0,920,0,0,4,0,8,0,15,0,1,0,0,0
1,1,4.0,0,1,-1,2,0,0,0,274,0,0,5,0,9,0,16,1,1,0,0,0
1,1,5.0,0,111,11,2,0,0,0,1285,0,0,8,0,11,0,18,0,1,0,0,0
1,1,4.0,0,125,31,2,0,0,0,674,0,0,6,0,9,0,16,1,1,0,0,0
1,1,5.0,0,15,8,2,0,0,0,36,0,0,7,0,11,0,18,0,1,0,0,0
1,1,3.6666666666666665,0,1,-1,3,0,0,0,338,0,0,6,0,13,0,20,1,2,0,0,0
1,0,4.0,0,1363,19,2,0,0,0,2300,0,0,5,0,9,0,16,0,1,0,0,0
-1,1,4.5,0,5022,11,2,0,0,0,6359,0,0,6,0,10,0,17,0,1,0,0,0
-1,0,4.0,0,19,20,2,0,0,0,437,0,0,5,0,9,0,16,0,1,0,0,0
-1,1,5.0,0,2973,19,2,0,0,0,3531,0,0,7,0,11,0,18,0,1,0,0,0
1,0,5.0,0,200,29,2,0,0,0,485,0,0,8,0,11,0,18,0,1,0,0,0
-1,1,4.333333333333333,0,539,23,3,0,0,0,788,0,0,6,0,15,0,22,1,1,0,0,0
-1,-1,6.5,0,-1,-1,2,0,0,0,-1,-1,-1,10,0,14,0,21,-1,1,0,-1,0
1,0,3.0,0,595,19,2,0,0,0,2514,0,0,3,0,7,0,14,0,1,0,0,0
1,1,10.0,0,2830,22,2,0,0,0,2087,0,0,17,0,21,0,28,0,1,0,0,0
1,1,4.0,0,14,19,2,0,0,0,283,1,0,5,0,9,0,16,330,1,0,4,0
1,1,9.0,0,14,16,2,0,0,0,1234,0,0,15,0,19,0,26,1,1,0,0,0
1,1,4.0,0,14,-1,2,0,0,0,526,0,0,5,0,9,0,16,0,1,0,0,0
1,1,3.3333333333333335,0,434,-1,3,0,0,0,475,0,0,6,0,12,0,19,1,2,0,0,0
1,0,2.5,0,15,-1,2,0,0,0,478,0,0,3,0,6,0,13,0,1,0,0,0
-1,1,7.0,0,17166,10,2,0,0,0,5393,0,0,11,0,15,0,22,0,1,0,0,0
1,0,6.5,0,1633,16,2,0,0,0,1555,0,0,10,0,14,0,21,0,1,0,0,0
1,1,5.5,0,70,-1,2,0,0,0,2292,0,0,8,0,12,0,19,1,1,0,0,0
1,1,4.5,0,237,19,2,0,0,0,723,0,0,7,0,10,0,17,314,1,0,2,0
1,1,5.5,0,4,18,2,0,0,0,162,0,0,8,0,12,0,19,1,1,0,0,0
-1,1,3.5,0,177,12,2,0,0,0,369,0,0,4,0,8,0,15,0,1,0,0,0
-1,1,6.0,0,3,-1,2,0,0,0,486,0,0,9,0,13,0,20,0,1,0,0,0
1,1,6.5,0,181,7,2,0,0,0,756,0,0,10,0,14,0,21,0,1,0,0,0
-1,-1,2.6666666666666665,0,17944,11,3,0,0,0,231344,-1,-1,3,0,10,0,17,-1,2,0,-1,0
1,1,5.0,0,74,26,2,0,0,0,356,0,0,7,0,11,0,18,0,1,0,0,0
1,0,5.0,0,17,14,2,0,0,0,1041,0,0,7,0,11,0,18,0,1,0,0,0
-1,0,6.5,0,34,-1,2,0,0,0,1002,0,0,10,0,14,0,21,1,1,0,0,0
-1,1,6.5,0,85,-1,2,0,0,0,1451,0,0,10,0,14,0,21,1,1,0,0,0
-1,1,5.0,0,20,15,2,0,0,0,47,0,0,7,0,11,0,18,0,1,0,0,0
0,1,5.333333333333333,0,26,20,3,0,0,0,714,0,0,10,0,18,0,25,0,1,0,0,0
1,1,4.5,0,-1,10,2,0,0,0,-1,0,0,6,0,10,0,17,1,1,0,0,0
1,1,5.0,0,15907,13,2,0,0,0,39617,0,0,7,0,11,0,18,1,1,0,0,0
1,1,5.5,0,34,20,2,0,0,0,246,0,0,8,0,12,0,19,0,1,0,0,0
-1,1,5.0,0,214,24,2,0,0,0,582,0,0,7,0,11,0,18,284,1,0,0,0
1,1,6.5,0,1,-1,2,0,0,0,359,0,0,10,0,14,0,21,1,1,0,0,0
1,0,4.5,0,63,26,2,0,0,0,178,0,0,6,0,10,0,17,0,1,0,0,0
-1,0,7.0,0,2588,18,2,0,0,0,1438,0,0,11,0,15,0,22,0,1,0,0,0
-1,1,6.5,0,50,-1,2,0,0,0,762,0,0,10,0,14,0,21,1,1,0,0,0
1,1,3.5,0,3194,14,2,0,0,0,5113,0,0,4,0,8,0,15,0,1,0,0,0
-1,1,5.0,0,16,12,2,0,0,0,924,0,0,7,0,11,0,18,0,1,0,0,0
-1,1,9.0,0,13,-1,2,0,0,0,726,0,0,15,0,19,0,26,1,1,0,0,0
1,1,5.666666666666667,0,1,-1,3,0,0,0,202,0,0,12,0,19,0,26,1,2,0,0,0
-1,0,4.0,0,174,27,2,0,0,0,554,0,0,5,0,9,0,16,0,1,0,0,0
1,1,6.0,0,332,-1,2,0,0,0,4190,0,0,9,0,13,0,20,0,1,0,0,0
-1,0,7.5,0,500,12,2,0,0,0,752,0,0,13,0,16,0,23,0,1,0,0,0
-1,-1,3.0,0,83,9,2,0,0,0,127,-1,-1,4,0,7,0,14,-1,1,0,-1,0
-1,1,4.5,0,59204,18,2,0,0,0,76581,0,0,6,0,10,0,17,0,1,0,0,0
-1,1,5.0,0,82731,21,2,0,0,0,414195,0,0,7,0,11,0,18,2,1,0,0,0
-1,1,6.0,0,1516,14,2,0,0,0,2548,0,0,9,0,13,0,20,1,1,0,0,0
1,1,3.5,0,297,19,2,0,0,0,3170,0,0,5,0,8,0,15,0,1,0,0,0
1,0,4.0,0,249,11,2,0,0,0,461,0,0,5,0,9,0,16,0,1,0,0,0
1,0,7.5,0,88,22,2,0,0,0,457,0,0,12,0,16,0,23,0,1,0,0,0
-1,1,6.0,0,481,23,2,0,0,0,3356,0,0,9,0,13,0,20,1,1,0,0,0
-1,1,5.5,0,646,20,2,0,0,0,2122,0,0,8,0,12,0,19,1,1,0,0,0
-1,0,4.0,0,5,10,2,0,0,0,252,0,0,5,0,9,0,16,0,1,0,0,0
1,1,6.0,0,36,18,2,0,0,0,753,0,0,9,0,13,0,20,1,1,0,0,0
1,0,4.0,0,131,10,2,0,0,0,120,0,0,6,0,9,0,16,0,1,0,0,0
1,1,5.0,0,1,-1,2,0,0,0,393,0,0,7,0,11,0,18,1,1,0,0,0
-1,0,3.0,0,93,19,2,0,0,0,1314,0,0,3,0,7,0,14,0,1,0,0,0
1,1,3.0,0,211,11,2,0,0,0,825,0,0,4,0,7,0,14,0,1,0,0,0
1,1,4.0,0,-1,19,2,0,0,0,-1,0,0,5,0,9,0,16,0,1,0,0,0
1,1,6.5,0,696,11,2,0,0,0,1056,0,0,10,0,14,0,21,0,1,0,0,0
1,0,6.5,0,19,12,2,0,0,0,620,0,0,10,0,14,0,21,0,1,0,0,0
1,1,3.0,0,575,11,2,0,0,0,423,0,0,4,0,7,0,14,0,1,0,0,0
1,0,3.0,0,1072,21,3,0,0,0,686,0,0,4,0,11,0,18,0,2,0,0,0
1,0,2.5,0,19,19,2,0,0,0,596,0,0,3,0,6,0,13,0,1,0,0,0
-1,0,4.5,0,2067,15,2,0,0,0,1889,0,0,6,0,10,0,17,0,1,0,0,0
1,1,4.0,0,758,-1,2,0,0,0,10561,0,0,6,0,9,0,16,1,1,0,0,0
1,-1,7.0,0,8,17,2,0,0,0,832,-1,-1,11,0,15,0,22,-1,1,0,-1,0
1,1,6.5,0,259867,14,2,0,0,0,471042,0,0,10,0,14,0,21,1,1,0,0,0
-1,0,4.5,0,257,14,2,0,0,0,1089,0,0,6,0,10,0,17,0,1,0,0,0
1,1,3.5,0,13936,11,2,0,0,0,122020,0,0,5,0,8,0,15,14,1,0,0,0
-1,0,7.0,0,83,6,2,0,0,0,185,0,0,11,0,15,0,22,0,1,0,0,0
-1,-1,5.5,0,45,-1,2,0,0,0,844,-1,-1,8,0,12,0,19,-1,1,0,-1,0
1,0,6.0,0,7,6,2,0,0,0,137,0,0,9,0,13,0,20,0,1,0,0,0
1,1,3.3333333333333335,0,874,15,3,0,0,0,609,0,0,6,0,12,0,19,0,2,0,0,0
1,0,6.0,0,778,15,2,0,0,0,765,0,0,9,0,13,0,20,0,1,0,0,0
1,0,4.5,0,661,13,2,0,0,0,3926,0,0,6,0,10,0,17,0,1,0,0,0
1,1,5.0,0,366,13,2,0,0,0,522,0,0,8,0,11,0,18,1,1,0,0,0
1,1,5.0,0,2270,9,2,0,0,0,2116,0,0,7,0,11,0,18,0,1,0,0,0
1,1,7.0,0,590,10,2,0,0,0,297,0,0,11,0,15,0,22,1,1,0,0,0
-1,0,5.5,0,502,21,2,0,0,0,5142,0,0,8,0,12,0,19,0,1,0,0,0
-1,0,4.666666666666667,0,277,22,3,0,0,0,912,0,0,9,0,16,0,23,0,2,0,0,0
1,0,4.0,0,434,15,2,0,0,0,812,0,0,6,0,9,0,16,0,1,0,0,0
1,1,6.5,0,785,17,2,0,0,0,1902,0,0,10,0,14,0,21,417,1,0,0,0
1,1,3.5,0,1346,8,2,0,0,0,857,0,0,4,0,8,0,15,0,1,0,0,0
1,0,7.0,0,130,17,2,0,0,0,748,0,0,11,0,15,0,22,0,1,0,0,0
1,1,3.0,0,5,-1,2,0,0,0,625,0,0,4,0,7,0,14,0,1,0,0,0
-1,0,2.5,0,1289,10,2,0,0,0,759,0,0,3,0,6,0,13,0,1,0,0,0
1,0,4.5,0,472,10,2,0,0,0,2324,0,0,6,0,10,0,17,1,1,0,0,0
-1,0,5.5,0,8939,16,2,0,0,0,77428,0,0,8,0,12,0,19,0,1,0,0,0
1,1,5.0,0,3411,11,2,0,0,0,39018,0,0,8,0,11,0,18,0,1,0,0,0
1,1,5.0,0,315,9,2,0,0,0,22881,0,0,8,0,11,0,18,41,1,0,0,0
1,0,1.5,0,190,22,2,0,0,0,798,0,0,2,0,4,0,11,0,1,0,0,0
1,0,4.0,0,7,17,2,0,0,0,968,0,0,6,0,9,0,16,0,1,0,0,0
1,1,5.0,0,56,18,2,0,0,0,941,0,0,7,0,11,0,18,0,1,0,0,0
1,1,6.0,0,205,12,2,0,0,0,471,0,0,9,0,13,0,20,0,1,0,0,0
-1,0,7.0,0,396,18,2,0,0,0,883,0,0,11,0,15,0,22,0,1,0,0,0
1,0,4.0,0,27,21,2,0,0,0,585,0,0,6,0,9,0,16,0,1,0,0,0
1,0,4.5,0,495,18,2,0,0,0,3151,0,0,6,0,10,0,17,0,1,0,0,0
1,0,4.5,0,55,7,2,0,0,0,417,0,0,6,0,10,0,17,0,1,0,0,0
1,0,5.0,0,53,11,2,0,0,0,1095,0,0,7,0,11,0,18,0,1,0,0,0
-1,1,9.5,0,5,-1,2,0,0,0,242,0,0,16,0,20,0,27,0,1,0,0,0
1,-1,3.5,0,3817,9,2,0,0,0,31734,-1,-1,5,0,8,0,15,-1,1,0,-1,0
-1,0,4.5,0,265,12,2,0,0,0,691,0,0,6,0,10,0,17,0,1,0,0,0
-1,1,4.5,0,302,21,2,0,0,0,848,0,0,6,0,10,0,17,1,1,0,0,0
1,0,3.0,0,18,9,2,0,0,0,1047,0,0,3,0,7,0,14,0,1,0,0,0
-1,1,2.0,0,6700,6,2,0,0,0,71432,0,0,2,0,5,0,12,2,1,0,0,0
-1,0,5.5,0,210,11,2,0,0,0,644,0,0,8,0,12,0,19,0,1,0,0,0
-1,1,5.5,0,444,17,2,0,0,0,1291,0,0,9,0,12,0,19,43,1,0,0,0
1,0,7.5,0,8,-1,2,0,0,0,1074,0,0,12,0,16,0,23,0,1,0,0,0
1,0,6.0,0,14,-1,2,0,0,0,1005,0,0,9,0,13,0,20,0,1,0,0,0
-1,0,6.0,0,488,15,2,0,0,0,5101,0,0,9,0,13,0,20,0,1,0,0,0
1,1,4.0,0,109,13,2,0,0,0,1129,0,0,5,0,9,0,16,81,1,0,0,0
1,1,4.5,0,15,12,2,0,0,0,1018,0,0,6,0,10,0,17,0,1,0,0,0
1,0,6.5,0,484,14,2,0,0,0,1183,0,0,10,0,14,0,21,0,1,0,0,0
-1,0,5.0,0,209,13,2,0,0,0,513,0,0,7,0,11,0,18,0,1,0,0,0
1,0,5.0,0,374,29,2,0,0,0,404,0,0,8,0,11,0,18,0,1,0,0,0
